16J091113: Cerdeira;166;11;- -;- -;
16J091114: Fóios;361;- -;- -;- -;
16J091118: Malcata;393;- -;- -;- -;
16J091120: Nave;952;- -;- -;- -;
16J091123: Quadrazais;796;- -;- -;- -;
16J091124: Quintas de São Bartolomeu;286;- -;- -;- -;
16J091125: Rapoula do Côa;492;- -;- -;- -;
16J091126: Rebolosa;398;- -;- -;- -;
16J091127: Rendo;1183;- -;- -;- -;
16J091133: Sortelha;1265;- -;- -;- -;
16J091134: Souto;2594;- -;- -;- -;
16J091141: União das freguesias de Aldeia da Ribeira, Vilar Maior e Badamalos;2540;- -;- -;- -;
16J091142: União das freguesias de Lajeosa e Forcalhos;992;- -;- -;- -;
16J091143: União das freguesias de Pousafoles do Bispo, Pena Lobo e Lomba;1892;266;- -;- -;
16J091144: União das freguesias de Ruvina, Ruivós e Vale das Éguas;534;- -;- -;15;
16J091146: União das freguesias de Santo Estêvão e Moita;629;- -;- -;- -;
16J091147: União das freguesias de Seixo do Côa e Vale Longo;870;- -;- -;- -;
16J091145: União das freguesias do Sabugal e Aldeia de Santo António;1945;- -;- -;- -;
16J091136: Vale de Espinho;470;- -;- -;- -;
16J091138: Vila Boa;804;- -;- -;- -;
16J091139: Vila do Touro;710;- -;- -;- -;
16J0912: Seia;6923;94;- -;17;
16J091201: Alvoco da Serra;69;- -;- -;- -;
16J091205: Girabolhos;355;12;- -;- -;
16J091207: Loriga;62;- -;- -;- -;
16J091208: Paranhos;420;0;- -;- -;
16J091209: Pinhanços;477;0;- -;- -;
16J091210: Sabugueiro;223;- -;- -;- -;
16J091212: Sandomil;173;15;- -;- -;
16J091213: Santa Comba;410;47;- -;- -;
16J091216: Santiago;413;- -;- -;- -;
16J091219: Sazes da Beira;9;- -;- -;- -;
16J091221: Teixeira;12;- -;- -;- -;
16J091224: Travancinha;471;20;- -;- -;
16J091230: União das freguesias de Carragozela e Várzea de Meruge;441;- -;- -;- -;
16J091231: União das freguesias de Sameice e Santa Eulália;549;- -;- -;- -;
16J091232: União das freguesias de Santa Marinha e São Martinho;779;- -;- -;- -;
16J091233: União das freguesias de Seia, São Romão e Lapa dos Dinheiros;730;- -;- -;1;
16J091234: União das freguesias de Torrozelo e Folhadosa;93;- -;- -;16;
16J091235: União das freguesias de Tourais e Lajes;973;- -;- -;- -;
16J091236: União das freguesias de Vide e Cabeça;149;- -;- -;- -;
16J091225: Valezim;87;- -;- -;- -;
16J091228: Vila Cova à Coelheira;30;- -;- -;- -;
16J0913: Trancoso;13306;66;- -;22;
16J091301: Aldeia Nova;376;- -;- -;- -;
16J091303: Castanheira;603;- -;- -;- -;
16J091304: Cogula;312;- -;- -;2;
16J091305: Cótimos;551;- -;- -;- -;
16J091307: Fiães;316;- -;- -;3;
16J091309: Granja;983;- -;- -;- -;
16J091310: Guilheiro;589;- -;- -;- -;
16J091311: Moimentinha;378;- -;- -;- -;
16J091312: Moreira de Rei;1149;- -;- -;9;
16J091313: Palhais;202;- -;- -;- -;
16J091314: Póvoa do Concelho;640;64;- -;- -;
16J091315: Reboleiro;278;- -;- -;8;
16J091316: Rio de Mel;367;- -;- -;- -;
16J091321: Tamanhos;608;- -;- -;- -;
16J091330: União das freguesias de Freches e Torres;988;- -;- -;- -;
16J091331: União das freguesias de Torre do Terrenho, Sebadelhe da Serra e Terrenho;895;2;- -;- -;
16J091332: União das freguesias de Trancoso (São Pedro e Santa Maria) e Souto Maior;1560;- -;- -;- -;
16J091333: União das freguesias de Vale do Seixo e Vila Garcia;845;- -;- -;- -;
16J091334: União das freguesias de Vila Franca das Naves e Feital;692;- -;- -;- -;
16J091335: União das freguesias de Vilares e Carnicães;646;- -;- -;- -;
16J091325: Valdujo;328;- -;- -;- -;
17: Área Metropolitana de Lisboa;78700;17234;- -;1309;
170: Área Metropolitana de Lisboa;78700;17234;- -;1309;
1701502: Alcochete;1562;485;- -;213;
170150201: Alcochete;1227;458;- -;213;
170150202: Samouco;102;11;- -;- -;
170150203: São Francisco;233;17;- -;- -;
1701503: Almada;941;191;- -;19;
170150303: Costa da Caparica;280;9;- -;- -;
170150312: União das freguesias de Almada, Cova da Piedade, Pragal e Cacilhas;32;- -;- -;14;
170150313: União das freguesias de Caparica e Trafaria;451;174;- -;6;
170150314: União das freguesias de Charneca de Caparica e Sobreda;163;2;- -;- -;
170150315: União das freguesias de Laranjeiro e Feijó;16;6;- -;- -;
1701115: Amadora;422;23;- -;53;
170111512: Alfragide;65;- -;- -;- -;
170111513: Águas Livres;11;- -;- -;- -;
170111514: Encosta do Sol;149;- -;- -;- -;
170111515: Falagueira-Venda Nova;7;- -;- -;53;
170111516: Mina de Água;186;23;- -;- -;
170111517: Venteira;0;- -;- -;- -;
1701504: Barreiro;374;218;- -;- -;
170150407: Santo António da Charneca;242;27;- -;- -;
170150409: União das freguesias de Alto do Seixalinho, Santo André e Verderena;43;1;- -;- -;
170150410: União das freguesias de Barreiro e Lavradio;27;8;- -;- -;
170150411: União das freguesias de Palhais e Coina;62;182;- -;- -;
1701105: Cascais;1085;245;- -;107;
170110501: Alcabideche;314;4;- -;73;
170110506: São Domingos de Rana;636;200;- -;31;
170110507: União das freguesias de Carcavelos e Parede;101;19;- -;3;
170110508: União das freguesias de Cascais e Estoril;34;22;- -;- -;
1701106: Lisboa;1;4;- -;7;
170110601: Ajuda;- -;- -;- -;- -;
170110602: Alcântara;- -;- -;- -;- -;
170110654: Alvalade;- -;- -;- -;- -;
170110655: Areeiro;- -;- -;- -;- -;
170110656: Arroios;- -;- -;- -;- -;
170110657: Avenidas Novas;- -;- -;- -;- -;
170110607: Beato;- -;- -;- -;- -;
170110658: Belém;- -;- -;- -;- -;
170110608: Benfica;- -;- -;- -;- -;
170110659: Campo de Ourique;- -;- -;- -;- -;
170110610: Campolide;- -;- -;- -;- -;
170110611: Carnide;- -;- -;- -;- -;
170110660: Estrela;- -;- -;- -;- -;
170110618: Lumiar;- -;- -;- -;- -;
170110621: Marvila;- -;- -;- -;- -;
170110661: Misericórdia;- -;- -;- -;- -;
170110633: Olivais;- -;- -;- -;- -;
170110662: Parque das Nações;- -;- -;- -;- -;
170110663: Penha de França;- -;- -;- -;- -;
170110664: Santa Clara;- -;- -;- -;- -;
170110665: Santa Maria Maior;- -;- -;- -;- -;
170110666: Santo António;- -;- -;- -;- -;
170110639: São Domingos de Benfica;- -;- -;- -;- -;
170110667: São Vicente;- -;- -;- -;- -;
1701107: Loures;6143;665;- -;43;
170110702: Bucelas;1161;401;- -;- -;
170110705: Fanhões;594;1;- -;2;
170110707: Loures;1887;4;- -;0;
170110708: Lousa;844;30;- -;2;
170110731: União das freguesias de Camarate, Unhos e Apelação;228;50;- -;19;
170110726: União das freguesias de Moscavide e Portela;- -;- -;- -;- -;
170110727: União das freguesias de Sacavém e Prior Velho;- -;- -;- -;- -;
170110728: União das freguesias de Santa Iria de Azoia, São João da Talha e Bobadela;219;15;- -;- -;
170110729: União das freguesias de Santo Antão e São Julião do Tojal;1024;49;- -;16;
170110730: União das freguesias de Santo António dos Cavaleiros e Frielas;182;108;- -;- -;
1701109: Mafra;15132;607;- -;119;
170110902: Carvoeira;237;11;- -;- -;
170110904: Encarnação;2094;103;- -;- -;
170110906: Ericeira;192;21;- -;- -;
170110909: Mafra;1269;129;- -;119;
170110911: Milharado;2098;20;- -;- -;
170110913: Santo Isidoro;1142;134;- -;- -;
170110918: União das freguesias de Azueira e Sobral da Abelheira;2134;93;- -;- -;
170110919: União das freguesias de Enxara do Bispo, Gradil e Vila Franca do Rosário;2330;44;- -;0;
170110920: União das freguesias de Igreja Nova e Cheleiros;1793;10;- -;- -;
170110921: União das freguesias de Malveira e São Miguel de Alcainça;597;43;- -;- -;
170110922: União das freguesias de Venda do Pinheiro e Santo Estêvão das Galés;1246;0;- -;- -;
1701506: Moita;2081;285;- -;- -;
170150601: Alhos Vedros;594;135;- -;- -;
170150603: Moita;1432;150;- -;- -;
170150607: União das freguesias de Baixa da Banheira e Vale da Amoreira;28;- -;- -;- -;
170150608: União das freguesias de Gaio-Rosário e Sarilhos Pequenos;27;- -;- -;- -;
1701507: Montijo;8729;2127;- -;76;
170150701: Canha;2145;1743;- -;76;
170150704: Sarilhos Grandes;488;110;- -;- -;
170150709: União das freguesias de Atalaia e Alto Estanqueiro-Jardia;732;36;- -;- -;
170150710: União das freguesias de Montijo e Afonsoeiro;1035;135;- -;- -;
170150711: União das freguesias de Pegões;4329;103;- -;- -;
1701116: Odivelas;328;1;- -;50;
170111603: Odivelas;94;- -;- -;- -;
170111608: União das freguesias de Pontinha e Famões;2;- -;- -;49;
170111609: União das freguesias de Póvoa de Santo Adrião e Olival Basto;48;- -;- -;- -;
170111610: União das freguesias de Ramada e Caneças;184;1;- -;1;
1701110: Oeiras;1201;124;- -;63;
170111002: Barcarena;248;19;- -;- -;
170111009: Porto Salvo;- -;- -;- -;- -;
170111012: União das freguesias de Algés, Linda-a-Velha e Cruz Quebrada-Dafundo;- -;- -;- -;- -;
170111013: União das freguesias de Carnaxide e Queijas;284;105;- -;- -;
170111014: União das freguesias de Oeiras e São Julião da Barra, Paço de Arcos e Caxias;669;- -;- -;63;
1701508: Palmela;16108;7121;- -;257;
170150802: Palmela;4462;3989;- -;54;
170150803: Pinhal Novo;2704;267;- -;- -;
170150804: Quinta do Anjo;1101;429;- -;- -;
170150806: União das freguesias de Poceirão e Marateca;7841;2435;- -;204;
1701510: Seixal;394;119;- -;16;
170151002: Amora;82;7;- -;16;
170151005: Corroios;53;73;- -;- -;
170151006: Fernão Ferro;- -;- -;- -;- -;
170151007: União das freguesias do Seixal, Arrentela e Aldeia de Paio Pires;259;40;- -;- -;
1701511: Sesimbra;2456;410;- -;- -;
170151103: Quinta do Conde;- -;- -;- -;- -;
170151101: Sesimbra (Castelo);2455;410;- -;- -;
170151102: Sesimbra (Santiago);1;- -;- -;- -;
1701512: Setúbal;3495;1224;- -;51;
170151207: Gâmbia-Pontes-Alto da Guerra;1066;65;- -;23;
170151208: Sado;177;210;- -;- -;
170151205: Setúbal (São Sebastião);465;94;- -;- -;
170151209: União das freguesias de Azeitão (São Lourenço e São Simão);1312;680;- -;2;
170151210: União das freguesias de Setúbal (São Julião, Nossa Senhora da Anunciada e Santa Maria da Graça);476;176;- -;27;
1701111: Sintra;9567;592;- -;227;
170111102: Algueirão-Mem Martins;481;57;- -;77;
170111115: Casal de Cambra;- -;- -;- -;- -;
170111105: Colares;372;27;- -;6;
170111108: Rio de Mouro;93;- -;- -;- -;
170111122: União das freguesias de Agualva e Mira-Sintra;- -;- -;- -;- -;
170111123: União das freguesias de Almargem do Bispo, Pêro Pinheiro e Montelavar;3549;362;- -;49;
170111125: União das freguesias de Massamá e Monte Abraão;- -;- -;- -;- -;
170111126: União das freguesias de Queluz e Belas;371;59;- -;28;
170111127: União das freguesias de São João das Lampas e Terrugem;3299;49;- -;- -;
170111128: União das freguesias de Sintra (Santa Maria e São Miguel, São Martinho e São Pedro de Penaferrim);986;39;- -;66;
170111124: União das freguesias do Cacém e São Marcos;- -;- -;- -;- -;
1701114: Vila Franca de Xira;8682;2791;- -;8;
170111412: União das freguesias de Alhandra, São João dos Montes e Calhandriz;1379;75;- -;- -;
170111413: União das freguesias de Alverca do Ribatejo e Sobralinho;696;102;- -;- -;
170111414: União das freguesias de Castanheira do Ribatejo e Cachoeiras;1376;236;- -;3;
170111415: União das freguesias de Póvoa de Santa Iria e Forte da Casa;1;- -;- -;5;
170111408: Vialonga;613;314;- -;- -;
170111409: Vila Franca de Xira;4617;2064;- -;- -;
18: Alentejo;1543012;300316;418;195619;
181: Alentejo Litoral;230624;28198;- -;8350;
1811501: Alcácer do Sal;60017;20310;- -;3862;
181150106: Comporta;- -;- -;- -;- -;
181150105: São Martinho;3230;648;- -;1242;
181150104: Torrão;19479;5373;- -;64;
181150107: União das freguesias de Alcácer do Sal (Santa Maria do Castelo e Santiago) e Santa Susana;37309;14288;- -;2556;
1811505: Grândola;34722;3038;- -;293;
181150501: Azinheira dos Barros e São Mamede do Sádão;7028;2;- -;80;
181150505: Carvalhal;563;4;- -;- -;
181150503: Melides;3405;289;- -;205;
181150506: União das freguesias de Grândola e Santa Margarida da Serra;23726;2743;- -;8;
1810211: Odemira;64502;2087;- -;513;
181021116: Boavista dos Pinheiros;- -;- -;- -;- -;
181021118: Colos;4321;- -;- -;- -;
181021117: Longueira/Almograve;- -;- -;- -;- -;
181021115: Luzianes-Gare;- -;- -;- -;- -;
181021102: Relíquias;4452;462;- -;110;
181021103: Sabóia;9424;- -;- -;- -;
181021119: Santa Clara-a-Velha;4327;- -;- -;- -;
181021106: São Luís;4665;489;- -;- -;
181021107: São Martinho das Amoreiras;4132;2;- -;- -;
181021120: São Salvador e Santa Maria;11920;577;- -;348;
181021121: São Teotónio;13776;557;- -;50;
181021122: Vale de Santiago;4952;- -;- -;- -;
181021111: Vila Nova de Milfontes;1896;- -;- -;5;
1811509: Santiago do Cacém;63195;2644;- -;3683;
181150901: Abela;7219;1036;- -;1794;
181150902: Alvalade;12345;534;- -;575;
181150903: Cercal;9968;548;- -;326;
181150904: Ermidas-Sado;4495;- -;- -;253;
181150907: Santo André;1907;78;- -;- -;
181150910: São Francisco da Serra;2349;50;- -;- -;
181150912: União das freguesias de Santiago do Cacém, Santa Cruz e São Bartolomeu da Serra;12839;399;- -;3;
181150913: União das freguesias de São Domingos e Vale de Água;12073;0;- -;732;
1811513: Sines;8188;120;- -;- -;
181151302: Porto Covo;3569;- -;- -;- -;
181151301: Sines;4619;120;- -;- -;
184: Baixo Alentejo;480953;69871;390;34849;
1840201: Aljustrel;27853;4329;- -;2514;
184020102: Ervidel;2721;1246;- -;- -;
184020103: Messejana;6388;144;- -;- -;
184020104: São João de Negrilhos;5399;469;- -;234;
184020106: União das freguesias de Aljustrel e Rio de Moinhos;13345;2470;- -;2280;
1840202: Almodôvar;47935;354;- -;- -;
184020208: Aldeia dos Fernandes;2130;- -;- -;- -;
184020203: Rosário;3217;- -;- -;- -;
184020205: Santa Cruz;8173;- -;- -;- -;
184020206: São Barnabé;3966;- -;- -;- -;
184020209: União das freguesias de Almodôvar e Graça dos Padrões;19808;- -;- -;- -;
184020210: União das freguesias de Santa Clara-a-Nova e Gomes Aires;10641;354;- -;- -;
1840203: Alvito;6763;2018;- -;1681;
184020301: Alvito;3855;563;- -;1681;
184020302: Vila Nova da Baronia;2908;1455;- -;- -;
1840204: Barrancos;6806;1617;- -;3540;
184020401: Barrancos;6806;1617;- -;3540;
1840205: Beja;61475;11281;- -;5996;
184020502: Baleizão;5102;2151;- -;1920;
184020503: Beringel;1312;1733;- -;- -;
184020504: Cabeça Gorda;4959;1125;- -;- -;
184020506: Nossa Senhora das Neves;3532;- -;- -;881;
184020510: Santa Clara de Louredo;1767;449;- -;893;
184020516: São Matias;2143;2199;- -;456;
184020519: União das freguesias de Albernoa e Trindade;14868;2020;- -;119;
184020520: União das freguesias de Beja (Salvador e Santa Maria da Feira);1249;66;- -;9;
184020521: União das freguesias de Beja (Santiago Maior e São João Baptista);3417;- -;- -;49;
184020522: União das freguesias de Salvada e Quintos;11268;726;- -;1670;
184020523: União das freguesias de Santa Vitória e Mombeja;9545;813;- -;- -;
184020524: União das freguesias de Trigaches e São Brissos;2313;- -;- -;- -;
1840206: Castro Verde;38763;7714;390;7;
184020603: Entradas;5490;- -;- -;- -;
184020604: Santa Bárbara de Padrões;5267;- -;- -;- -;
184020605: São Marcos da Ataboeira;6137;677;- -;- -;
184020606: União das freguesias de Castro Verde e Casével;21868;7036;390;7;
1840207: Cuba;7817;34;- -;935;
184020701: Cuba;5421;- -;- -;- -;
184020702: Faro do Alentejo;766;- -;- -;660;
184020703: Vila Alva;811;33;- -;275;
184020704: Vila Ruiva;819;2;- -;- -;
1840208: Ferreira do Alentejo;36727;8130;- -;4022;
184020803: Figueira dos Cavaleiros;7634;1007;- -;2740;
184020804: Odivelas;2908;317;- -;10;
184020807: União das freguesias de Alfundão e Peroguarda;7282;1875;- -;- -;
184020808: União das freguesias de Ferreira do Alentejo e Canhestros;18904;4931;- -;1272;
1840209: Mértola;75689;10639;- -;2647;
184020901: Alcaria Ruiva;17134;2837;- -;2582;
184020902: Corte do Pinto;4841;- -;- -;- -;
184020903: Espírito Santo;6916;17;- -;- -;
184020904: Mértola;15347;5074;- -;- -;
184020905: Santana de Cambas;10137;- -;- -;66;
184020906: São João dos Caldeireiros;4532;871;- -;- -;
184020910: União das freguesias de São Miguel do Pinheiro, São Pedro de Solis e São Sebastião dos Carros;16783;1841;- -;- -;
1840210: Moura;50441;4368;- -;7142;
184021001: Amareleja;4696;45;- -;5221;
184021002: Póvoa de São Miguel;11462;1999;- -;- -;
184021008: Sobral da Adiça;8287;671;- -;1414;
184021009: União das freguesias de Moura (Santo Agostinho e São João Baptista) e Santo Amador;17897;524;- -;507;
184021010: União das freguesias de Safara e Santo Aleixo da Restauração;8099;1129;- -;- -;
1840212: Ourique;36243;2952;- -;1840;
184021203: Ourique;15289;2885;- -;1840;
184021206: Santana da Serra;8854;- -;- -;- -;
184021207: União das freguesias de Garvão e Santa Luzia;5447;- -;- -;- -;
184021208: União das freguesias de Panoias e Conceição;6654;67;- -;- -;
1840213: Serpa;68329;13435;- -;2995;
184021302: Brinches;5349;1708;- -;0;
184021303: Pias;8557;196;- -;717;
184021308: União das freguesias de Serpa (Salvador e Santa Maria);32256;7134;- -;78;
184021309: União das freguesias de Vila Nova de São Bento e Vale de Vargo;16571;4236;- -;2200;
184021307: Vila Verde de Ficalho;5596;161;- -;- -;
1840214: Vidigueira;16111;3001;- -;1531;
184021401: Pedrógão;4443;1862;- -;301;
184021402: Selmes;7483;1139;- -;1210;
184021403: Vidigueira;2207;- -;- -;20;
184021404: Vila de Frades;1978;- -;- -;- -;
185: Lezíria do Tejo;124696;46628;- -;14912;
1851403: Almeirim;9299;3542;- -;148;
185140301: Almeirim;3365;2842;- -;1;
185140302: Benfica do Ribatejo;1700;34;- -;147;
185140303: Fazendas de Almeirim;3287;46;- -;- -;
185140304: Raposa;947;621;- -;- -;
1851404: Alpiarça;4756;1011;- -;763;
185140401: Alpiarça;4756;1011;- -;763;
1851103: Azambuja;7571;2498;- -;491;
185110301: Alcoentre;1172;1;- -;181;
185110302: Aveiras de Baixo;583;83;- -;30;
185110303: Aveiras de Cima;1122;60;- -;- -;
185110304: Azambuja;1944;2225;- -;1;
185110310: União das freguesias de Manique do Intendente, Vila Nova de São Pedro e Maçussa;2136;129;- -;280;
185110306: Vale do Paraíso;305;- -;- -;- -;
185110307: Vila Nova da Rainha;309;0;- -;- -;
1851405: Benavente;14956;8123;- -;5617;
185140504: Barrosa;581;337;- -;8;
185140501: Benavente;4581;3106;- -;101;
185140502: Samora Correia;6947;2278;- -;5508;
185140503: Santo Estêvão;2846;2403;- -;- -;
1851406: Cartaxo;7107;1615;- -;32;
185140604: Pontével;1614;244;- -;- -;
185140610: União das freguesias de Ereira e Lapa;1206;19;- -;- -;
185140609: União das freguesias do Cartaxo e Vale da Pinta;1047;247;- -;10;
185140605: Valada;1972;611;- -;- -;
185140608: Vale da Pedra;226;- -;- -;- -;
185140607: Vila Chã de Ourique;1044;494;- -;22;
1851407: Chamusca;8407;4442;- -;185;
185140707: Carregueira;803;189;- -;- -;
185140704: Ulme;1385;120;- -;- -;
185140708: União das freguesias da Chamusca e Pinheiro Grande;2263;667;- -;32;
185140709: União das freguesias de Parreira e Chouto;3143;2935;- -;63;
185140705: Vale de Cavalos;814;532;- -;90;
1851409: Coruche;24345;16781;- -;7053;
185140907: Biscainho;779;3013;- -;116;
185140905: Branca;2391;1901;- -;- -;
185140902: Couço;7053;4359;- -;2067;
185140908: Santana do Mato;2859;2430;- -;2193;
185140903: São José da Lamarosa;4091;2265;- -;- -;
185140909: União das freguesias de Coruche, Fajarda e Erra;7172;2814;- -;2677;
1851412: Golegã;4681;1445;- -;- -;
185141201: Azinhaga;2138;278;- -;- -;
185141202: Golegã;1992;1005;- -;- -;
185141203: Pombalinho;551;162;- -;- -;
1851414: Rio Maior;8127;214;- -;- -;
185141401: Alcobertas;710;4;- -;- -;
185141402: Arrouquelas;402;0;- -;- -;
185141410: Asseiceira;197;- -;- -;- -;
185141405: Fráguas;500;55;- -;- -;
185141408: Rio Maior;2047;46;- -;- -;
185141411: São Sebastião;455;- -;- -;- -;
185141415: União das freguesias de Azambujeira e Malaqueijo;1286;- -;- -;- -;
185141416: União das freguesias de Marmeleira e Assentiz;578;49;- -;- -;
185141417: União das freguesias de Outeiro da Cortiçada e Arruda dos Pisões;1067;- -;- -;- -;
185141418: União das freguesias de São João da Ribeira e Ribeira de São João;885;60;- -;- -;
1851415: Salvaterra de Magos;5288;5015;- -;- -;
185141502: Marinhais;773;247;- -;- -;
185141503: Muge;585;3374;- -;- -;
185141507: União das freguesias de Glória do Ribatejo e Granho;681;5;- -;- -;
185141508: União das freguesias de Salvaterra de Magos e Foros de Salvaterra;3249;1390;- -;- -;
1851416: Santarém;30157;1942;- -;622;
185141601: Abitureiras;1617;116;- -;57;
185141602: Abrã;771;- -;- -;- -;
185141604: Alcanede;3809;85;- -;- -;
185141605: Alcanhões;1174;129;- -;- -;
185141606: Almoster;1396;188;- -;18;
185141607: Amiais de Baixo;603;- -;- -;- -;
185141608: Arneiro das Milhariças;777;- -;- -;- -;
185141628: Gançaria;551;- -;- -;- -;
185141613: Moçarria;786;75;- -;- -;
185141614: Pernes;1140;0;- -;- -;
185141616: Póvoa da Isenta;476;16;- -;- -;
185141629: União das freguesias de Achete, Azoia de Baixo e Póvoa de Santarém;3552;86;- -;- -;
185141630: União das freguesias de Azoia de Cima e Tremês;2196;- -;- -;- -;
185141631: União das freguesias de Casével e Vaqueiros;2461;292;- -;- -;
185141632: União das freguesias de Romeira e Várzea;2194;196;- -;- -;
185141633: União de freguesias da cidade de Santarém;2173;6;- -;67;
185141634: União das freguesias de São Vicente do Paul e Vale de Figueira;3845;730;- -;- -;
185141625: Vale de Santarém;638;25;- -;481;
186: Alto Alentejo;323124;64085;- -;32462;
1861201: Alter do Chão;26483;1990;- -;763;
186120101: Alter do Chão;13276;16;- -;763;
186120102: Chancelaria;3841;254;- -;- -;
186120104: Cunheira;687;- -;- -;- -;
186120103: Seda;8679;1720;- -;- -;
1861202: Arronches;18832;4265;- -;2;
186120201: Assunção;11085;3957;- -;2;
186120202: Esperança;3901;4;- -;- -;
186120203: Mosteiros;3846;303;- -;- -;
1861203: Avis;27227;4936;- -;7660;
186120302: Aldeia Velha;3753;14;- -;840;
186120303: Avis;6887;459;- -;- -;
186120305: Ervedal;2614;448;- -;2;
186120306: Figueira e Barros;3671;280;- -;- -;
186120309: União das freguesias de Alcórrego e Maranhão;1742;3380;- -;2647;
186120310: União das freguesias de Benavila e Valongo;8559;355;- -;4171;
1861204: Campo Maior;13639;6468;- -;1625;
186120401: Nossa Senhora da Expectação;6088;4361;- -;6;
186120402: Nossa Senhora da Graça dos Degolados;1836;- -;- -;1191;
186120403: São João Baptista;5715;2107;- -;428;
1861205: Castelo de Vide;15747;1179;- -;3;
186120501: Nossa Senhora da Graça de Póvoa e Meadas;5146;1021;- -;- -;
186120502: Santa Maria da Devesa;2626;152;- -;- -;
186120503: Santiago Maior;2885;4;- -;- -;
186120504: São João Baptista;5090;3;- -;3;
1861206: Crato;23640;2113;- -;- -;
186120601: Aldeia da Mata;2472;- -;- -;- -;
186120604: Gáfete;2490;- -;- -;- -;
186120605: Monte da Pedra;2427;- -;- -;- -;
186120607: União das freguesias de Crato e Mártires, Flor da Rosa e Vale do Peso;16251;2113;- -;- -;
1861207: Elvas;35481;13059;- -;3547;
186120712: Assunção, Ajuda, Salvador e Santo Ildefonso;6514;902;- -;- -;
186120713: Caia, São Pedro e Alcáçova;5175;3116;- -;234;
186120706: Santa Eulália;6901;824;- -;- -;
186120707: São Brás e São Lourenço;2794;2000;- -;- -;
186120708: São Vicente e Ventosa;4105;3951;- -;- -;
186120714: União das freguesias de Barbacena e Vila Fernando;4755;1243;- -;1657;
186120715: União das freguesias de Terrugem e Vila Boim;5237;1024;- -;1657;
1861208: Fronteira;16221;2572;- -;450;
186120801: Cabeço de Vide;2777;3;- -;450;
186120802: Fronteira;11834;2219;- -;- -;
186120803: São Saturnino;1610;350;- -;- -;
1861209: Gavião;5870;4871;- -;201;
186120902: Belver;1861;- -;- -;- -;
186120903: Comenda;1379;1581;- -;201;
186120905: Margem;1080;1864;- -;- -;
186120906: União das freguesias de Gavião e Atalaia;1550;1426;- -;- -;
1861210: Marvão;9277;10;- -;- -;
186121001: Beirã;3149;- -;- -;- -;
186121002: Santa Maria de Marvão;1017;- -;- -;- -;
186121003: Santo António das Areias;2573;- -;- -;- -;
186121004: São Salvador da Aramenha;2538;10;- -;- -;
1861211: Monforte;19859;11571;- -;3318;
186121101: Assumar;5264;- -;- -;1;
186121102: Monforte;10684;9853;- -;- -;
186121103: Santo Aleixo;1394;1719;- -;1563;
186121104: Vaiamonte;2517;- -;- -;1754;
1861212: Nisa;23455;740;- -;302;
186121201: Alpalhão;3624;- -;- -;- -;
186121205: Montalvão;3880;- -;- -;- -;
186121207: Santana;846;- -;- -;- -;
186121208: São Matias;1922;- -;- -;- -;
186121210: Tolosa;1490;- -;- -;- -;
186121211: União das freguesias de Arez e Amieira do Tejo;6008;- -;- -;- -;
186121212: União das freguesias de Espírito Santo, Nossa Senhora da Graça e São Simão;5684;740;- -;302;
1861213: Ponte de Sor;38028;4882;- -;9976;
186121304: Foros de Arrão;6386;3;- -;2315;
186121301: Galveias;1800;1;- -;3891;
186121305: Longomel;1457;0;- -;- -;
186121302: Montargil;12053;691;- -;3495;
186121308: União das freguesias de Ponte de Sor, Tramaga e Vale de Açor;16332;4187;- -;275;
1861214: Portalegre;28567;1075;- -;2393;
186121401: Alagoa;1623;- -;- -;- -;
186121402: Alegrete;3759;11;- -;2383;
186121404: Fortios;3579;913;- -;- -;
186121411: União das freguesias da Sé e São Lourenço;2080;123;- -;11;
186121412: União das freguesias de Reguengo e São Julião;3219;- -;- -;- -;
186121413: União das freguesias de Ribeira de Nisa e Carreiras;3062;6;- -;- -;
186121410: Urra;11244;20;- -;- -;
1861215: Sousel;20800;4355;- -;2222;
186121501: Cano;5662;376;- -;- -;
186121502: Casa Branca;6242;1889;- -;- -;
186121503: Santo Amaro;2465;- -;- -;2215;
186121504: Sousel;6432;2090;- -;7;
187: Alentejo Central;383615;91534;28;105045;
1870701: Alandroal;27772;4747;- -;1974;
187070104: Capelins (Santo António);5047;1556;- -;1300;
187070103: Santiago Maior;4864;- -;- -;- -;
187070105: Terena (São Pedro);3748;334;- -;345;
187070107: União das freguesias de Alandroal (Nossa Senhora da Conceição), São Brás dos Matos (Mina do Bugalho) e Juromenha (Nossa Senhora do Loreto);14113;2858;- -;330;
1870702: Arraiolos;37836;9717;- -;9617;
187070201: Arraiolos;7328;2750;- -;249;
187070202: Igrejinha;4374;1777;- -;218;
187070208: União das freguesias de Gafanhoeira (São Pedro) e Sabugueiro;4068;629;- -;2642;
187070209: União das freguesias de São Gregório e Santa Justa;4491;2206;- -;3406;
187070206: Vimieiro;17575;2355;- -;3103;
1870703: Borba;9547;1182;- -;685;
187070301: Borba (Matriz);2851;138;- -;2;
187070304: Borba (São Bartolomeu);21;- -;- -;- -;
187070302: Orada;2853;807;- -;683;
187070303: Rio de Moinhos;3823;237;- -;- -;
1870704: Estremoz;29767;7075;- -;2462;
187070401: Arcos;1782;144;- -;- -;
187070404: Évora Monte (Santa Maria);5709;1562;- -;- -;
187070402: Glória;2280;5;- -;- -;
187070411: São Domingos de Ana Loura;686;- -;- -;400;
187070414: União das freguesias de Estremoz (Santa Maria e Santo André);4769;2058;- -;3;
