
Statistical table extracted on October 10, 2022 (16:35:08)
http://www.ine.pt



Geographic localization (NUTS -2013);Utilised agricultural area (ha) by Geographic localization (NUTS -2013) and Legal form -  Decennial (1) ;;;;
;Data reference period;;;;
;2009;;;;
;Legal form;;;;
;Natural person (sole holder);Group of natural persons (group holding);Fallow land comissions;Other (cooperative enterprises, associations, foundations, monasteries, convents, seminars, private schools ...);
;ha ;ha ;ha ;ha ;
186121210: Tolosa;1189;- -;- -;- -;
186121211: União das freguesias de Arez e Amieira do Tejo;4829;1116;- -;1;
186121212: União das freguesias de Espírito Santo, Nossa Senhora da Graça e São Simão;6961;2682;- -;750;
1861213: Ponte de Sor;31781;18152;- -;6326;
186121304: Foros de Arrão;1689;3082;- -;- -;
186121301: Galveias;2353;2093;- -;6166;
186121305: Longomel;745;81;- -;6;
186121302: Montargil;16900;5069;- -;- -;
186121308: União das freguesias de Ponte de Sor, Tramaga e Vale de Açor;10094;7828;- -;155;
1861214: Portalegre;19964;7607;- -;33;
186121401: Alagoa;867;269;- -;- -;
186121402: Alegrete;3095;294;- -;- -;
186121404: Fortios;2415;3689;- -;- -;
186121411: União das freguesias da Sé e São Lourenço;1052;79;- -;11;
186121412: União das freguesias de Reguengo e São Julião;2090;172;- -;- -;
186121413: União das freguesias de Ribeira de Nisa e Carreiras;2431;30;- -;- -;
186121410: Urra;8015;3075;- -;22;
1861215: Sousel;10920;9156;- -;575;
186121501: Cano;2657;1138;- -;545;
186121502: Casa Branca;2467;5059;- -;2;
186121503: Santo Amaro;1611;357;- -;- -;
186121504: Sousel;4184;2601;- -;28;
187: Alentejo Central;305657;276341;- -;13908;
1870701: Alandroal;26682;17110;- -;1;
187070104: Capelins (Santo António);4423;3383;- -;- -;
187070103: Santiago Maior;6937;3245;- -;- -;
187070105: Terena (São Pedro);5143;1461;- -;- -;
187070107: União das freguesias de Alandroal (Nossa Senhora da Conceição), São Brás dos Matos (Mina do Bugalho) e Juromenha (Nossa Senhora do Loreto);10179;9021;- -;1;
1870702: Arraiolos;26870;30276;- -;882;
187070201: Arraiolos;4687;6299;- -;- -;
187070202: Igrejinha;3506;4075;- -;- -;
187070208: União das freguesias de Gafanhoeira (São Pedro) e Sabugueiro;6154;3400;- -;- -;
187070209: União das freguesias de São Gregório e Santa Justa;6480;3183;- -;- -;
187070206: Vimieiro;6042;13318;- -;882;
1870703: Borba;4259;3925;- -;318;
187070301: Borba (Matriz);1539;399;- -;- -;
187070304: Borba (São Bartolomeu);- -;- -;- -;- -;
187070302: Orada;1407;2003;- -;- -;
187070303: Rio de Moinhos;1313;1523;- -;318;
1870704: Estremoz;18877;17794;- -;1573;
187070401: Arcos;1353;310;- -;- -;
187070404: Évora Monte (Santa Maria);2764;2501;- -;1566;
187070402: Glória;1969;1933;- -;- -;
187070411: São Domingos de Ana Loura;449;779;- -;- -;
187070414: União das freguesias de Estremoz (Santa Maria e Santo André);2711;2952;- -;6;
187070415: União das freguesias de São Bento do Cortiço e Santo Estêvão;2737;1886;- -;- -;
187070416: União das freguesias de São Lourenço de Mamporcão e São Bento de Ana Loura;1532;1584;- -;- -;
187070417: União das freguesias do Ameixial (Santa Vitória e São Bento);3823;4271;- -;- -;
187070413: Veiros;1537;1579;- -;- -;
1870705: Évora;50737;48929;- -;7149;
187070515: Canaviais;872;133;- -;75;
187070502: Nossa Senhora da Graça do Divor;7151;1269;- -;- -;
187070503: Nossa Senhora de Machede;7227;7150;- -;2248;
187070506: São Bento do Mato;2622;1426;- -;- -;
187070509: São Miguel de Machede;3909;2987;- -;29;
187070513: Torre de Coelheiros;8808;10163;- -;- -;
187070522: União das freguesias de Bacelo e Senhora da Saúde;1305;1364;- -;- -;
187070523: União das freguesias de Évora (São Mamede, Sé, São Pedro e Santo Antão);- -;- -;- -;- -;
187070524: União das freguesias de Malagueira e Horta das Figueiras;1617;2277;- -;24;
187070525: União das freguesias de Nossa Senhora da Tourega e Nossa Senhora de Guadalupe;5774;13410;- -;2;
187070526: União das freguesias de São Manços e São Vicente do Pigeiro;9262;5353;- -;4771;
187070527: União das freguesias de São Sebastião da Giesteira e Nossa Senhora da Boa Fé;2191;3398;- -;- -;
1870706: Montemor-o-Novo;50947;52383;- -;3020;
187070601: Cabrela;5827;9425;- -;1294;
187070607: Ciborro;2150;1913;- -;549;
187070610: Foros de Vale de Figueira;2683;1750;- -;- -;
187070605: Santiago do Escoural;6425;6454;- -;- -;
187070606: São Cristóvão;8650;3560;- -;- -;
187070611: União das freguesias de Cortiçadas de Lavre e Lavre;6573;11829;- -;1174;
187070612: União das freguesias de Nossa Senhora da Vila, Nossa Senhora do Bispo e Silveiras;18638;17452;- -;3;
1870707: Mora;25521;15135;- -;325;
187070701: Brotas;5938;1977;- -;- -;
187070702: Cabeção;3176;330;- -;- -;
187070703: Mora;5609;3220;- -;325;
187070704: Pavia;10797;9608;- -;- -;
1870708: Mourão;8719;12527;- -;134;
187070801: Granja;2444;8315;- -;19;
187070802: Luz;1182;67;- -;- -;
187070803: Mourão;5093;4145;- -;115;
1870709: Portel;19774;20946;- -;439;
187070903: Monte do Trigo;2532;3694;- -;- -;
187070905: Portel;8160;4567;- -;439;
187070906: Santana;2514;967;- -;- -;
187070909: União das freguesias de Amieira e Alqueva;2871;7177;- -;- -;
187070910: União das freguesias de São Bartolomeu do Outeiro e Oriola;3142;2618;- -;- -;
187070908: Vera Cruz;554;1923;- -;- -;
1870710: Redondo;16685;13600;- -;64;
187071001: Montoito;2748;2077;- -;64;
187071002: Redondo;13937;11523;- -;- -;
1870711: Reguengos de Monsaraz;17442;11632;- -;- -;
187071102: Corval;6151;725;- -;- -;
187071103: Monsaraz;3350;2056;- -;- -;
187071104: Reguengos de Monsaraz;3319;4297;- -;- -;
187071106: União das freguesias de Campo e Campinho;4623;4554;- -;- -;
1870712: Vendas Novas;7027;8624;- -;5;
187071202: Landeira;3047;4469;- -;- -;
187071201: Vendas Novas;3980;4155;- -;5;
1870713: Viana do Alentejo;24572;15213;- -;- -;
187071303: Aguiar;1988;1015;- -;- -;
187071301: Alcáçovas;15304;9371;- -;- -;
187071302: Viana do Alentejo;7280;4828;- -;- -;
1870714: Vila Viçosa;7545;8247;- -;- -;
187071401: Bencatel;1897;173;- -;- -;
187071402: Ciladas;3603;7835;- -;- -;
187071406: Nossa Senhora da Conceição e São Bartolomeu;1230;30;- -;- -;
187071404: Pardais;814;209;- -;- -;
15: Algarve;78218;9672;- -;407;
150: Algarve;78218;9672;- -;407;
1500801: Albufeira;3192;200;- -;1;
150080106: Albufeira e Olhos de Água;610;1;- -;- -;
150080104: Ferreiras;495;0;- -;- -;
150080102: Guia;873;29;- -;- -;
150080103: Paderne;1215;170;- -;1;
1500802: Alcoutim;11160;1190;- -;98;
150080202: Giões;1754;23;- -;- -;
150080203: Martim Longo;3460;1168;- -;- -;
150080206: União das freguesias de Alcoutim e Pereiro;3832;- -;- -;98;
150080205: Vaqueiros;2114;- -;- -;- -;
1500803: Aljezur;3743;422;- -;- -;
150080301: Aljezur;1421;6;- -;- -;
150080302: Bordeira;626;23;- -;- -;
150080303: Odeceixe;909;155;- -;- -;
150080304: Rogil;787;238;- -;- -;
1500804: Castro Marim;5734;1403;- -;1;
150080404: Altura;176;694;- -;- -;
150080401: Azinhal;803;32;- -;- -;
150080402: Castro Marim;1943;225;- -;1;
150080403: Odeleite;2812;452;- -;- -;
1500805: Faro;3600;468;- -;11;
150080506: Montenegro;35;30;- -;1;
150080503: Santa Bárbara de Nexe;846;- -;- -;- -;
150080507: União das freguesias de Conceição e Estoi;2133;255;- -;- -;
150080508: União das freguesias de Faro (Sé e São Pedro);586;183;- -;10;
1500806: Lagoa;1370;120;- -;3;
150080602: Ferragudo;45;- -;- -;- -;
150080604: Porches;171;2;- -;3;
150080607: União das freguesias de Estômbar e Parchal;320;94;- -;- -;
150080608: União das freguesias de Lagoa e Carvoeiro;835;24;- -;- -;
1500807: Lagos;1953;390;- -;- -;
150080703: Luz;510;41;- -;- -;
150080704: Odiáxere;504;15;- -;- -;
150080707: União das freguesias de Bensafrim e Barão de São João;638;312;- -;- -;
150080708: União das freguesias de Lagos (São Sebastião e Santa Maria);302;21;- -;- -;
1500808: Loulé;12843;1041;- -;4;
150080801: Almancil;440;251;- -;- -;
150080802: Alte;1828;110;- -;- -;
150080803: Ameixial;2415;- -;- -;- -;
150080804: Boliqueime;1543;- -;- -;- -;
150080808: Loulé (São Clemente);525;- -;- -;- -;
150080809: Loulé (São Sebastião);1720;59;- -;- -;
150080805: Quarteira;272;5;- -;4;
150080807: Salir;2109;- -;- -;- -;
150080812: União de freguesias de Querença, Tôr e Benafim;1992;617;- -;- -;
1500809: Monchique;1735;193;- -;171;
150080901: Alferce;394;193;- -;30;
150080902: Marmelete;733;0;- -;61;
150080903: Monchique;607;0;- -;80;
1500810: Olhão;2166;363;- -;- -;
150081003: Olhão;26;- -;- -;- -;
150081004: Pechão;369;61;- -;- -;
150081005: Quelfes;305;54;- -;- -;
150081006: União das freguesias de Moncarapacho e Fuseta;1467;248;- -;- -;
1500811: Portimão;1841;590;- -;1;
150081101: Alvor;93;33;- -;- -;
150081102: Mexilhoeira Grande;1032;219;- -;- -;
150081103: Portimão;716;338;- -;1;
1500812: São Brás de Alportel;3041;- -;- -;32;
150081201: São Brás de Alportel;3041;- -;- -;32;
1500813: Silves;10171;1918;- -;56;
150081303: Armação de Pêra;52;- -;- -;- -;
150081305: São Bartolomeu de Messines;3526;411;- -;44;
150081306: São Marcos da Serra;2032;281;- -;- -;
150081307: Silves;2442;778;- -;11;
150081309: União das freguesias de Alcantarilha e Pêra;897;239;- -;- -;
150081310: União das freguesias de Algoz e Tunes;1222;209;- -;- -;
1500814: Tavira;10255;747;- -;29;
150081401: Cachopo;2984;- -;- -;- -;
150081404: Santa Catarina da Fonte do Bispo;2180;50;- -;- -;
150081408: Santa Luzia;100;- -;- -;27;
150081410: União das freguesias de Conceição e Cabanas de Tavira;1258;174;- -;- -;
150081411: União das freguesias de Luz de Tavira e Santo Estêvão;1757;430;- -;3;
150081412: União das freguesias de Tavira (Santa Maria e Santiago);1977;94;- -;0;
1500815: Vila do Bispo;4243;601;- -;- -;
150081501: Barão de São Miguel;197;- -;- -;- -;
150081502: Budens;718;89;- -;- -;
150081504: Sagres;971;511;- -;- -;
150081506: Vila do Bispo e Raposeira;2357;2;- -;- -;
1500816: Vila Real de Santo António;1171;27;- -;- -;
150081603: Monte Gordo;20;1;- -;- -;
150081601: Vila Nova de Cacela;1053;26;- -;- -;
150081602: Vila Real de Santo António;98;- -;- -;- -;
2: Região Autónoma dos Açores;110658;4730;- -;5023;
20: Região Autónoma dos Açores;110658;4730;- -;5023;
200: Região Autónoma dos Açores;110658;4730;- -;5023;
2004301: Angra do Heroísmo;15333;739;- -;144;
200430101: Altares;1251;63;- -;- -;
200430102: Angra (Nossa Senhora da Conceição);187;- -;- -;17;
200430103: Angra (Santa Luzia);98;- -;- -;- -;
200430104: Angra (São Pedro);80;1;- -;1;
200430105: Angra (Sé);19;- -;- -;- -;
200430106: Cinco Ribeiras;595;- -;- -;- -;
200430107: Doze Ribeiras;629;65;- -;- -;
200430108: Feteira;319;- -;- -;- -;
200430109: Porto Judeu;2539;242;- -;45;
200430110: Posto Santo;1899;0;- -;- -;
200430111: Raminho;743;- -;- -;- -;
200430112: Ribeirinha;660;3;- -;- -;
200430113: Santa Bárbara;1020;- -;- -;- -;
200430114: São Bartolomeu de Regatos;994;- -;- -;2;
200430115: São Bento;825;76;- -;2;
200430116: São Mateus da Calheta;304;23;- -;3;
200430117: Serreta;254;100;- -;- -;
200430118: Terra Chã;847;42;- -;74;
200430119: Vila de São Sebastião;2069;123;- -;- -;
2004501: Calheta;6757;51;- -;- -;
200450101: Calheta;1073;- -;- -;- -;
200450102: Norte Pequeno;788;- -;- -;- -;
200450103: Ribeira Seca;2311;- -;- -;- -;
200450104: Santo Antão;2029;50;- -;- -;
200450105: Topo (Nossa Senhora do Rosário);556;1;- -;- -;
2004901: Corvo;400;- -;- -;577;
200490101: Corvo;400;- -;- -;577;
2004701: Horta;8938;27;- -;130;
200470101: Capelo;242;- -;- -;- -;
200470102: Castelo Branco;1355;22;- -;- -;
200470103: Cedros;1634;- -;- -;- -;
200470104: Feteira;1350;- -;- -;- -;
200470105: Flamengos;913;- -;- -;- -;
200470106: Horta (Angústias);53;5;- -;- -;
200470107: Horta (Conceição);121;- -;- -;108;
200470108: Horta (Matriz);11;- -;- -;- -;
200470109: Pedro Miguel;941;- -;- -;22;
200470110: Praia do Almoxarife;553;- -;- -;- -;
200470111: Praia do Norte;498;- -;- -;- -;
200470112: Ribeirinha;535;- -;- -;- -;
200470113: Salão;731;- -;- -;- -;
2004201: Lagoa;2104;340;- -;- -;
200420101: Água de Pau;581;69;- -;- -;
200420102: Cabouco;417;0;- -;- -;
200420103: Lagoa (Nossa Senhora do Rosário);96;4;- -;- -;
200420104: Lagoa (Santa Cruz);916;266;- -;- -;
200420105: Ribeira Chã;95;- -;- -;- -;
2004801: Lajes das Flores;2461;- -;- -;30;
200480101: Fajã Grande;334;- -;- -;- -;
200480102: Fajãzinha;172;- -;- -;- -;
200480103: Fazenda;348;- -;- -;27;
200480104: Lajedo;524;- -;- -;- -;
200480105: Lajes das Flores;565;- -;- -;3;
200480106: Lomba;410;- -;- -;- -;
200480107: Mosteiro;109;- -;- -;- -;
2004601: Lajes do Pico;7803;300;- -;4;
200460101: Calheta de Nesquim;625;- -;- -;- -;
200460102: Lajes do Pico;2847;300;- -;- -;
200460103: Piedade;1584;- -;- -;4;
200460104: Ribeiras;1367;- -;- -;- -;
200460105: Ribeirinha;570;- -;- -;- -;
200460106: São João;810;- -;- -;- -;
2004602: Madalena;5827;15;- -;176;
200460201: Bandeiras;463;- -;- -;- -;
200460202: Candelária;1078;- -;- -;- -;
200460203: Criação Velha;1797;- -;- -;- -;
200460204: Madalena;1159;15;- -;173;
200460205: São Caetano;617;- -;- -;- -;
200460206: São Mateus;712;- -;- -;3;
2004202: Nordeste;3850;6;- -;- -;
200420201: Achada;577;- -;- -;- -;
200420202: Achadinha;563;- -;- -;- -;
200420208: Algarvia;123;- -;- -;- -;
200420203: Lomba da Fazenda;536;- -;- -;- -;
200420204: Nordeste;730;6;- -;- -;
200420206: Salga;484;- -;- -;- -;
200420207: Santana;323;- -;- -;- -;
200420209: Santo António de Nordestinho;216;- -;- -;- -;
200420210: São Pedro de Nordestinho;298;- -;- -;- -;
2004203: Ponta Delgada;12711;1359;- -;39;
200420323: Ajuda da Bretanha;299;- -;- -;- -;
200420301: Arrifes;2038;269;- -;- -;
200420303: Candelária;389;- -;- -;- -;
200420304: Capelas;1269;256;- -;0;
200420305: Covoada;972;115;- -;0;
200420306: Fajã de Baixo;102;10;- -;- -;
200420307: Fajã de Cima;774;31;- -;- -;
200420308: Fenais da Luz;406;1;- -;- -;
200420309: Feteiras;1113;150;- -;- -;
200420310: Ginetes;563;101;- -;- -;
200420311: Mosteiros;423;- -;- -;- -;
200420324: Pilar da Bretanha;528;10;- -;- -;
200420313: Ponta Delgada (São José);84;57;- -;- -;
200420314: Ponta Delgada (São Pedro);35;- -;- -;38;
200420312: Ponta Delgada (São Sebastião);59;27;- -;0;
200420315: Relva;491;40;- -;- -;
200420316: Remédios;245;44;- -;- -;
200420317: Rosto do Cão (Livramento);229;0;- -;- -;
200420318: Rosto do Cão (São Roque);180;11;- -;- -;
200420319: Santa Bárbara;502;13;- -;- -;
200420325: Santa Clara;5;- -;- -;- -;
200420320: Santo António;902;78;- -;- -;
200420321: São Vicente Ferreira;634;146;- -;- -;
200420322: Sete Cidades;468;- -;- -;- -;
2004204: Povoação;3595;79;- -;1;
200420401: Água Retorta;425;- -;- -;- -;
200420402: Faial da Terra;478;1;- -;- -;
200420403: Furnas;1287;78;- -;- -;
200420404: Nossa Senhora dos Remédios;356;- -;- -;- -;
200420405: Povoação;1039;0;- -;1;
200420406: Ribeira Quente;11;- -;- -;- -;
2004205: Ribeira Grande;9915;824;- -;192;
200420501: Calhetas;134;- -;- -;0;
200420502: Fenais da Ajuda;958;- -;- -;- -;
200420503: Lomba da Maia;2117;60;- -;- -;
200420504: Lomba de São Pedro;397;- -;- -;- -;
200420505: Maia;1086;434;- -;- -;
200420506: Pico da Pedra;492;12;- -;- -;
200420507: Porto Formoso;414;28;- -;- -;
200420508: Rabo de Peixe;671;82;- -;0;
200420509: Ribeira Grande (Conceição);642;20;- -;- -;
200420510: Ribeira Grande (Matriz);373;76;- -;192;
200420511: Ribeira Seca;617;14;- -;- -;
200420512: Ribeirinha;833;59;- -;- -;
200420513: Santa Bárbara;730;38;- -;- -;
200420514: São Brás;450;- -;- -;- -;
2004401: Santa Cruz da Graciosa;2984;182;- -;9;
200440101: Guadalupe;1363;0;- -;- -;
200440102: Luz;259;136;- -;- -;
200440104: Santa Cruz da Graciosa;662;- -;- -;9;
200440103: São Mateus;700;46;- -;- -;
2004802: Santa Cruz das Flores;2296;- -;- -;3677;
200480201: Caveira;189;- -;- -;- -;
200480202: Cedros;208;- -;- -;- -;
200480203: Ponta Delgada;768;- -;- -;- -;
200480204: Santa Cruz das Flores;1131;- -;- -;3677;
2004603: São Roque do Pico;3988;0;- -;- -;
200460301: Prainha;1097;- -;- -;- -;
200460302: Santa Luzia;625;0;- -;- -;
200460303: Santo Amaro;458;- -;- -;- -;
200460304: Santo António;806;- -;- -;- -;
200460305: São Roque do Pico;1002;- -;- -;- -;
2004502: Velas;6858;245;- -;1;
200450201: Manadas (Santa Bárbara);703;- -;- -;- -;
200450202: Norte Grande (Neves);2229;- -;- -;- -;
200450203: Rosais;1160;112;- -;- -;
200450204: Santo Amaro;1227;90;- -;- -;
200450205: Urzelina (São Mateus);634;5;- -;1;
200450206: Velas (São Jorge);905;37;- -;- -;
2004302: Vila da Praia da Vitória;6840;291;- -;21;
200430201: Agualva;840;- -;- -;- -;
200430202: Biscoitos;902;- -;- -;- -;
200430203: Cabo da Praia;277;- -;- -;- -;
200430204: Fonte do Bastardo;640;101;- -;- -;
200430205: Fontinhas;776;- -;- -;- -;
200430206: Lajes;596;- -;- -;0;
200430211: Porto Martins;14;41;- -;- -;
200430207: Praia da Vitória (Santa Cruz);1273;84;- -;21;
200430208: Quatro Ribeiras;391;64;- -;- -;
200430209: São Brás;485;- -;- -;- -;
200430210: Vila Nova;646;- -;- -;- -;
2004101: Vila do Porto;4121;85;- -;22;
200410101: Almagreira;289;- -;- -;- -;
200410102: Santa Bárbara;493;- -;- -;- -;
200410103: Santo Espírito;1355;- -;- -;- -;
200410104: São Pedro;392;- -;- -;22;
200410105: Vila do Porto;1592;85;- -;- -;
2004206: Vila Franca do Campo;3877;189;- -;1;
200420601: Água de Alto;488;- -;- -;- -;
200420602: Ponta Garça;2133;189;- -;- -;
200420603: Ribeira das Tainhas;171;- -;- -;0;
200420606: Ribeira Seca;264;- -;- -;0;
200420604: Vila Franca do Campo (São Miguel);779;- -;- -;0;
200420605: Vila Franca do Campo (São Pedro);43;0;- -;- -;
3: Região Autónoma da Madeira;5273;82;- -;74;
30: Região Autónoma da Madeira;5273;82;- -;74;
300: Região Autónoma da Madeira;5273;82;- -;74;
3003101: Calheta;513;3;- -;0;
300310101: Arco da Calheta;114;- -;- -;- -;
300310102: Calheta;87;1;- -;- -;
300310103: Estreito da Calheta;68;1;- -;0;
300310104: Fajã da Ovelha;88;- -;- -;- -;
300310105: Jardim do Mar;4;- -;- -;- -;
300310106: Paul do Mar;17;- -;- -;- -;
300310107: Ponta do Pargo;107;0;- -;- -;
300310108: Prazeres;29;1;- -;- -;
3003102: Câmara de Lobos;683;24;- -;4;
300310201: Câmara de Lobos;235;12;- -;3;
300310202: Curral das Freiras;51;- -;- -;- -;
300310203: Estreito de Câmara de Lobos;225;0;- -;- -;
300310205: Jardim da Serra;115;2;- -;1;
300310204: Quinta Grande;56;11;- -;- -;
3003103: Funchal;346;17;- -;13;
300310303: Funchal (Santa Luzia);6;1;- -;1;
300310304: Funchal (Santa Maria Maior);10;1;- -;1;
300310308: Funchal (São Pedro);5;- -;- -;2;
300310310: Funchal (Sé);0;- -;- -;- -;
300310301: Imaculado Coração de Maria;9;- -;- -;0;
300310302: Monte;26;0;- -;0;
300310305: Santo António;85;1;- -;3;
300310306: São Gonçalo;21;11;- -;0;
300310307: São Martinho;156;2;- -;5;
300310309: São Roque;27;- -;- -;- -;
3003104: Machico;542;6;- -;- -;
300310401: Água de Pena;21;0;- -;- -;
300310402: Caniçal;41;2;- -;- -;
300310403: Machico;79;0;- -;- -;
300310404: Porto da Cruz;309;- -;- -;- -;
300310405: Santo António da Serra;92;4;- -;- -;
3003105: Ponta do Sol;415;6;- -;3;
300310501: Canhas;183;3;- -;- -;
300310502: Madalena do Mar;50;- -;- -;0;
300310503: Ponta do Sol;182;3;- -;3;
3003106: Porto Moniz;241;4;- -;30;
300310601: Achadas da Cruz;14;3;- -;- -;
300310602: Porto Moniz;159;- -;- -;30;
300310603: Ribeira da Janela;15;- -;- -;- -;
300310604: Seixal;53;1;- -;- -;
3003201: Porto Santo;305;0;- -;4;
300320101: Porto Santo;305;0;- -;4;
3003107: Ribeira Brava;464;2;- -;- -;
300310701: Campanário;153;- -;- -;- -;
300310702: Ribeira Brava;196;1;- -;- -;
300310703: Serra de Água;63;- -;- -;- -;
300310704: Tabua;53;1;- -;- -;
3003108: Santa Cruz;436;10;- -;6;
300310802: Camacha;50;2;- -;1;
300310803: Caniço;102;0;- -;4;
300310804: Gaula;48;3;- -;- -;
300310805: Santa Cruz;133;5;- -;- -;
300310806: Santo António da Serra;104;1;- -;2;
3003109: Santana;891;7;- -;13;
300310901: Arco de São Jorge;50;- -;- -;1;
300310902: Faial;179;0;- -;- -;
300310906: Ilha;62;4;- -;0;
300310903: Santana;326;2;- -;12;
300310904: São Jorge;185;1;- -;- -;
300310905: São Roque do Faial;89;- -;- -;- -;
3003110: São Vicente;436;2;- -;1;
300311001: Boa Ventura;128;- -;- -;- -;
300311002: Ponta Delgada;58;- -;- -;- -;
300311003: São Vicente;250;2;- -;1;

Utilised agricultural area (ha) by Geographic localization (NUTS -2013) and Legal form -  Decennial - Statistics Portugal, Agriculture census - historical series

Note(s):
(1) The records previous to 2019 were recalculated according to the successive administrative reorganisations of the territory until the current version.<br>It was not possible to fully convert the parishes of the municipalities of Odemira, Lisboa, Loures, Sintra, Amadora, Nordeste and Ponta Delgada.<br>In these municipalities, the results for the geographical level of the parish may be underestimated, however this problem is not reflected in the higher geographical levels.



This data last updated:march 31, 2021


Table Metadata

Utilised agricultural area (ha)
Name;Utilised agricultural area (ha) by Geographic localization (NUTS -2013) and Legal form -  Decennial
Regularity;Decennial
Source;Statistics Portugal, Agriculture census - historical series
First available period;1989
Last available period;2019
Dimensions
     Dimension 1;Data reference period
     Dimension 2;Geographic localization (NUTS -2013)
     Dimension 3;Legal form
Concepts
     HOLDER;The holder of the holding is that natural person or the legal person on whose account and in whose name the holding is operated and who is legally and economically responsible for the holding. The holder reaps the benefits and bears any losses, takes the strategic decisions regarding the production system, investment loans, etc.
     REFERENCE PERIOD;The length of time for which data are collected, e.g. a specific day, month or year.
     UTILISED AGRICULTURAL AREA;The area of the holding, which includes: arable land (cleared and under cover of scrub and forests), kitchen garden, land under permanent crops and permanent pasture.
     AGRICULTURAL HOLDING TYPE OF FARMING;Characteristic of the agricultural holding which is determined by the type of its production system and defined by the relative contribution of the standard outputs of the different activities to the total standard output, according to three levels: general FT (9), principal FT (21) and special FT (62).
     AGRICULTURAL HOLDING;Technical-economic unit that uses common production factors such as labour, machinery, facilities, land, among others, fulfilling the following four conditions: 1) yield agricultural products or maintain, in good agricultural and environmental conditions, the lands that are no longer used for productive purposes; 2) reach or exceed a certain size (in area or number of animals); 3) be subject to a single management; 4) be located in a well-defined and identifiable area.
Definition;
Formule;
Measure unit (symbol);Hectare (ha)
Power of 10;0
Last update date;31-Mar-2021
